#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms
1,5618,5618,300,18.726667,0.024715,No,No,Yes,1,0K,2809,2809,0,100.000000
1,8306,8306,300,27.686667,0.014109,No,No,Yes,1,0K,4153,4153,0,100.000000
