#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
10,5550,555,61,90.983607,0.001608,No,No,Yes,1,0K,36,26,5488,1.117117,1169.431669
20,11920,596,62,192.258065,0.001444,No,No,Yes,1,0K,79,59,11782,1.157718,1047.798591
40,59820,1495.5,184,325.108696,0.001952,No,No,Yes,1,0K,325,285,59210,1.019726,1731.136548
60,98461,1641.02,185,532.221622,0.002496,No,No,Yes,1,0K,526,485,97450,1.026803,2257.964228
60,75984,1266.4,186,408.516129,0.005140,No,No,Yes,1,0K,423,367,75194,1.039693,4943.277429
50,137337,2746.74,305,450.285246,0.001815,No,No,Yes,1,0K,703,662,135972,0.993905,1561.626798
60,88896,1481.6,187,475.379679,0.002158,No,No,Yes,1,0K,483,423,87990,1.019168,1881.792442
