#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
10,5654,565.4,61,92.688525,0.001791,No,No,Yes,1,0K,37,27,5590,1.131942,1130.167084
20,11820,591,62,190.645161,0.001493,No,No,Yes,1,0K,79,59,11682,1.167513,1062.188238
40,70368,1759.2,185,380.367568,0.002051,No,No,Yes,1,0K,386,346,69636,1.040246,1799.870670
50,74546,1490.92,186,400.784946,0.002671,No,No,Yes,1,0K,407,357,73782,1.024871,2462.798352
60,87818,1463.63,187,469.614973,0.003595,No,No,Yes,1,0K,485,427,86906,1.038512,3408.992406
50,119488,2389.76,305,391.763934,0.002157,No,No,Yes,1,0K,619,571,118298,0.995916,1716.651533
60,97165,1619.42,187,519.598930,0.002272,No,No,Yes,1,0K,532,473,96160,1.034323,1901.057196
