#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
10,5662,566.2,61,92.819672,0.001475,No,No,Yes,1,0K,37,27,5598,1.130343,1079.159164
20,11620,581,62,187.419355,0.001273,No,No,Yes,1,0K,78,58,11484,1.170396,946.320707
40,68744,1718.6,183,375.650273,0.001582,No,No,Yes,1,0K,378,338,68028,1.041545,1371.674810
60,84682,1411.37,185,457.740541,0.003619,No,No,Yes,1,0K,461,405,83816,1.022649,3406.402525
60,91286,1521.43,185,493.437838,0.003902,No,No,Yes,1,0K,493,445,90348,1.027540,3759.877629
50,121571,2431.42,305,398.593443,0.001696,No,No,Yes,1,0K,620,579,120372,0.986255,1479.675855
60,89533,1492.22,187,478.786096,0.002109,No,No,Yes,1,0K,478,419,88636,1.001865,1897.320491
