#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
5,57645,11529,301,191.511628,0.000835,No,No,Yes,1,0K,290,285,57070,0.997485,742.682846
10,96027,9602.7,301,319.026578,0.000856,No,No,Yes,1,0K,484,475,95068,0.998677,784.236347
15,109515,7301,302,362.632450,0.000994,No,No,Yes,1,0K,557,542,108416,1.003515,919.581695
17,96778,5692.82,301,321.521595,0.001079,No,No,Yes,1,0K,492,480,95806,1.004360,1014.081091
18,92314,5128.56,302,305.675497,0.001055,No,No,Yes,1,0K,470,452,91392,0.998765,986.678002
18,72436,4024.22,302,239.854305,0.001063,No,No,Yes,1,0K,368,358,71710,1.002264,992.824278
