#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
36,39180,1088.33,62,631.935484,0.005915,No,No,Yes,1,0K,1657,1637,35886,8.407351,2292.863847
40,51777,1294.43,64,809.015625,0.007119,No,No,Yes,1,0K,2269,2242,47266,8.712362,3164.066856
40,119823,2995.58,183,654.770492,0.004640,No,No,Yes,1,0K,5394,5371,109058,8.984085,2682.974995
