#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
12,92190,7682.5,301,306.279070,0.001151,No,No,Yes,1,0K,466,460,91264,1.004447,912.165235
18,136607,7589.28,301,453.843854,0.001191,No,No,Yes,1,0K,686,681,135240,1.000681,998.676590
20,103955,5197.75,302,344.221854,0.001242,No,No,Yes,1,0K,528,517,102910,1.005243,1069.630017
18,111082,6171.22,302,367.821192,0.001077,No,No,Yes,1,0K,562,544,109976,0.995661,988.447361
19,105227,5538.26,302,348.433775,0.001217,No,No,Yes,1,0K,533,522,104172,1.002594,1051.348971
22,128262,5830.09,301,426.119601,0.001303,No,No,Yes,1,0K,653,635,126974,1.004194,1124.861129
25,110695,4427.8,302,366.539735,0.001387,No,No,Yes,1,0K,562,541,109592,0.996432,1189.922166
25,84217,3368.68,303,277.943894,0.001506,No,No,Yes,1,0K,430,413,83374,1.000986,1237.359740
22,119318,5423.55,303,393.788779,0.001197,No,No,Yes,1,0K,22,0,119296,0.018438,1120.301829
