#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms
1,37976,37976,300,126.586667,0.000750,No,No,Yes,1,0K,188,188,37600,0.990099
2,75050,37525,300,250.166667,0.000834,No,No,Yes,1,0K,372,370,74308,0.988674
3,110835,36945,300,369.450000,0.000937,No,No,Yes,1,0K,549,548,109738,0.989760
4,143473,35868.2,300,478.243333,0.001065,No,No,Yes,1,0K,712,709,142052,0.990430
5,175593,35118.6,300,585.310000,0.001255,No,No,Yes,1,0K,870,867,173856,0.989219
6,168704,28117.3,300,562.346667,0.001475,No,No,Yes,1,0K,836,834,167034,0.989899
