#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms
1,9296,9296,300,30.986667,0.011696,No,No,Yes,1,0K,4648,4648,0,100.000000
1,8902,8902,300,29.673333,0.013070,No,No,Yes,1,0K,4451,4451,0,100.000000
1,8031,8031,300,26.770000,0.015491,No,No,Yes,1,0K,4016,4015,0,100.000000
