#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms
1,15153,15153,300,50.510000,0.010845,No,No,Yes,1,0K,1261,1260,12632,16.636971
2,22936,11468,300,76.453333,0.016490,No,No,Yes,1,0K,1922,1920,19094,16.750959
