#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
20,156913,7845.65,302,519.579470,0.002904,No,No,Yes,1,0K,3720,3705,149488,4.731922,2419.978727
1,1523,1523,60,25.383333,0.003734,No,No,Yes,1,0K,36,35,1452,4.661851,1809.690771
20,150297,7514.85,301,499.325581,0.003850,No,No,Yes,1,0K,3580,3569,143148,4.756582,2243.862150
