#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms
3,14127,4709,300,47.090000,0.003633,No,No,Yes,1,0K,640,637,12850,9.039428
4,51735,12933.8,300,172.450000,0.010587,No,No,Yes,1,0K,2367,2364,47004,9.144680
