#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms
3,45714,15238,300,152.380000,0.002516,No,No,Yes,1,0K,2084,2082,41548,9.113182
4,51503,12875.8,300,171.676667,0.010643,No,No,Yes,1,0K,2361,2360,46782,9.166456
